Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
23.416,-0.584367130350197,-0.022827794730622,-0.011047676059472,0.811058118664447,,-0.303967268009708,0.653010806586719,0.116063004040253,0.683834796615816,
23.424,-0.584366926795149,-0.022858305210443,-0.011047672211189,0.811057836145178,,-0.303875426593869,0.653315381851456,0.116398601690169,0.683528967502549,
23.432,-0.584366722696050,-0.022888815647694,-0.011047668352620,0.811057552870807,,-0.303780910167957,0.653614200629610,0.116702652248570,0.683247640831849,
23.44,-0.584366722696050,-0.022888815647694,-0.011047668352620,0.811057552870807,,-0.303658193979545,0.653887483839771,0.116946552696444,0.683002048368061,
23.448,-0.584366518597165,-0.022919326063634,-0.011047664494055,0.811057269596733,,-0.303505251120651,0.654161393441040,0.117251601287636,0.682757111922694,
23.456,-0.584366313954230,-0.022949836436891,-0.011047660625205,0.811056985567559,,-0.303323020589618,0.654407438424709,0.117557125999719,0.682545462872201,
23.464,-0.584366313954230,-0.022949836436891,-0.011047660625205,0.811056985567559,,-0.303141590005561,0.654594177391450,0.117801926650706,0.682396652826370,
23.472,-0.584366215442682,-0.022949832568043,-0.011078177157181,0.811056848840856,,-0.302927318259247,0.654775903007470,0.118076344382936,0.682273133891167,
23.48,-0.584366116386921,-0.022949828677824,-0.011108693668521,0.811056711358826,,-0.302712347083477,0.654925594153788,0.118381005578870,0.682178555737168,
23.488,-0.584391423806572,-0.022949624037942,-0.011108594614110,0.811049479298316,,-0.302529373700498,0.655017446558436,0.118686243752773,0.682117828263878,
23.496,-0.584416624684846,-0.022979933075075,-0.011077975705514,0.811042100137048,,-0.302346379594918,0.655109254505350,0.118991474113312,0.682057054362250,
23.504,-0.584416518004091,-0.023010446714104,-0.011047455849477,0.811041952087557,,-0.302162814613779,0.655199824961441,0.119326997792130,0.681994992240594,
23.512,-0.584416518004091,-0.023010446714104,-0.011047455849477,0.811041952087557,,-0.301978674458586,0.655289145828677,0.119692810634318,0.681931630194755,
23.52,-0.584391104861010,-0.023041165813884,-0.011017034250082,0.811049036648713,,-0.301823206062055,0.655404972031213,0.120088404029746,0.681833576323401,
23.528,-0.584365689685757,-0.023071885387635,-0.010986612089350,0.811056119129344,,-0.301699975475037,0.655524526927351,0.120484675619608,0.681708886522494,
23.536,-0.584333042292277,-0.023102319580888,-0.010956053803882,0.811083682300196,,-0.301580409280354,0.655652045434033,0.120851894429286,0.681561959163948,
23.544,-0.584300392967686,-0.023132753466495,-0.010925495700534,0.811111242259227,,-0.301460255429953,0.655778292030656,0.121249402189026,0.681413705531483,
23.552,-0.584300490378140,-0.023132757323025,-0.010894979372454,0.811111377481991,,-0.301338508998543,0.655931595493791,0.121737827870690,0.681231334602540,
23.56,-0.584300587244449,-0.023132761158012,-0.010864463024079,0.811111511949388,,-0.301216708719136,0.656084782577911,0.122226232869315,0.681048842125252,
23.568,-0.584300684110807,-0.023132764993001,-0.010833946665587,0.811111646416851,,-0.301125014100026,0.656206552465669,0.122653433836830,0.680895934892639,
23.576,-0.584333320936558,-0.023132848867703,-0.010803467677001,0.811084069072486,,-0.301032833118339,0.656357779995552,0.123110953852330,0.680711409438824,
23.584,-0.584366066859059,-0.023102418665778,-0.010803508860879,0.811056642617838,,-0.300911582631129,0.656542685308670,0.123569066741729,0.680499641938025,
23.592,-0.584366368924785,-0.023071912205303,-0.010772996042952,0.811057061862601,,-0.300819992641063,0.656725719959727,0.123996310246590,0.680285934458956,
23.6,-0.584366560505452,-0.023071919769277,-0.010711962750022,0.811057327762319,,-0.300698655276707,0.656910438935463,0.124454391172070,0.680073970789215,
23.608,-0.584366450019987,-0.023102433813721,-0.010681442318101,0.811057174416711,,-0.300545114468969,0.657121994795474,0.124911774321841,0.679858196082983,
23.616,-0.584366338990322,-0.023132947825082,-0.010650921887801,0.811057020315793,,-0.300389089706115,0.657358629713473,0.125337599453725,0.679636800544060,
23.624,-0.584366528393906,-0.023132955322884,-0.010589888518523,0.811057283193882,,-0.300206415667969,0.657603725202134,0.125795552036532,0.679393638873673,
23.632,-0.584366622551503,-0.023132959050242,-0.010559371809214,0.811057413877624,,-0.300023684657372,0.657848697637505,0.126253482191796,0.679150348730054,
23.64,-0.584366622551503,-0.023132959050242,-0.010559371809214,0.811057413877624,,-0.299841479592674,0.658094826049509,0.126681117739358,0.678908249874670,
23.648,-0.584366510433214,-0.023163473021663,-0.010528851373483,0.811057258265776,,-0.299659223195713,0.658340845582841,0.127108734556487,0.678666035790433,
23.656,-0.584366604046539,-0.023163476732365,-0.010498334645499,0.811057388194109,,-0.299476333722746,0.658585476585840,0.127566602971678,0.678422388531197,
23.664,-0.584392117759898,-0.023132760210037,-0.010498244739120,0.811050442403627,,-0.299323122364997,0.658828259136986,0.127993594534951,0.678176837805360,
23.672,-0.584417424248079,-0.023132553920629,-0.010498151119652,0.811043209755454,,-0.299199604723544,0.659069223134401,0.128389712063643,0.677929418536191,
23.68,-0.584417424248079,-0.023132553920629,-0.010498151119652,0.811043209755454,,-0.299049481019559,0.659349325178853,0.128818028307333,0.677629827182191,
23.688,-0.584417424248079,-0.023132553920629,-0.010498151119652,0.811043209755454,,-0.298896956552044,0.659685175906574,0.129214796205979,0.677294277798602,
23.696,-0.584424544261185,-0.023163353999699,-0.010467760766662,0.811022572519112,,-0.298773529836069,0.660017888637861,0.129610948030009,0.676955509583624,
23.704,-0.584431662901534,-0.023194154767894,-0.010437369645552,0.811001932634222,,-0.298623378393610,0.660358984331215,0.130039265747079,0.676594818496304,
23.712,-0.584456969347436,-0.023193947924602,-0.010437276566071,0.810994700195225,,-0.298470074039691,0.660693111746961,0.130466213345571,0.676257502110994,
23.72,-0.584482067987621,-0.023224250926200,-0.010437179785493,0.810987180174554,,-0.298345800212365,0.660993421317472,0.130892505841943,0.675947333152994,
23.728,-0.584481953672291,-0.023254764447488,-0.010406659680569,0.810987021558451,,-0.298195451931209,0.661334095113017,0.131320748097430,0.675586195824498,
23.736,-0.584482046213267,-0.023254768129413,-0.010376143259843,0.810987149961955,,-0.298045028397804,0.661674611989841,0.131748964529318,0.675224887702376,
23.744,-0.584482046213267,-0.023254768129413,-0.010376143259843,0.810987149961955,,-0.297921175755255,0.661975847501253,0.132144918154093,0.674915673205025,
23.752,-0.584482138754288,-0.023254771811339,-0.010345626829454,0.810987278365521,,-0.297770687630730,0.662346749374781,0.132573113361473,0.674523699704253,
23.76,-0.584489463787677,-0.023255063252204,-0.010315238030505,0.810966923623118,,-0.297616551117106,0.662770574303752,0.133030203683292,0.674092943096250,
23.768,-0.584522094013326,-0.023255147268739,-0.010284756731713,0.810939334940850,,-0.297459830281412,0.663158111420445,0.133455610733622,0.673717370810757,
23.776,-0.584547489989132,-0.023254943477692,-0.010254148305124,0.810932228463570,,-0.297309105862641,0.663528493088231,0.133883704313222,0.673324861696516,
23.784,-0.584547581453054,-0.023254947116384,-0.010223631606284,0.810932355349825,,-0.297186909562197,0.663924955588992,0.134341422868432,0.672897326857351,
23.792,-0.584572976486580,-0.023254743308941,-0.010193023970061,0.810925248300778,,-0.297126017754198,0.664322016687900,0.134799262573983,0.672439880361135,
23.8,-0.584598370575429,-0.023254539485199,-0.010162416861642,0.810918140683352,,-0.297128303318235,0.664754386080299,0.135166521712866,0.671926238101641,
23.808,-0.584605577678695,-0.023285344318691,-0.010101505857781,0.810897619779735,,-0.297128218082547,0.665334047084800,0.135502186553668,0.671285156629386,
23.816,-0.584612693028597,-0.023316146245242,-0.010071110289175,0.810876970858729,,-0.297128034604677,0.665974524562783,0.135837806288560,0.670582816800386,
23.824,-0.584637788152191,-0.023346448187943,-0.010071016865387,0.810869448828299,,-0.297125285521446,0.666609245238798,0.136141731584960,0.669905211840720,
23.832,-0.584670205743472,-0.023377042363477,-0.010040531250110,0.810841564693512,,-0.297093256527996,0.667338288700327,0.136446219818867,0.669138853891406,
23.84,-0.584677320333720,-0.023407845531682,-0.010010134725413,0.810820912758444,,-0.297064061794713,0.668073698042743,0.136752009544084,0.668348361753053,
23.848,-0.584702413344864,-0.023438146742985,-0.010010041838150,0.810813388890147,,-0.297064491746361,0.668715547888460,0.137026871578094,0.667647409691303,
23.856,-0.584727803831555,-0.023437941197424,-0.009979435900465,0.810806278298370,,-0.297035619571560,0.669329621744934,0.137302296563490,0.666979704688835,
23.864,-0.584727892599861,-0.023437944755569,-0.009948919258223,0.810806401387949,,-0.296943973094954,0.670000820691327,0.137637956696633,0.666277576629911,
23.872,-0.584727981368206,-0.023437948313715,-0.009918402606715,0.810806524477584,,-0.296852157469167,0.670671636942779,0.137973537978627,0.665575069625276,
23.88,-0.584760693270270,-0.023438036241927,-0.009857403263206,0.810779047967814,,-0.296760273182781,0.671250741326129,0.138309086596500,0.664963964662652,
23.888,-0.584793281788155,-0.023468637600203,-0.009765883006586,0.810751399853048,,-0.296637874116486,0.671799333634384,0.138705672619283,0.664383386781472,
23.896,-0.584793245295940,-0.023499154518207,-0.009704845632194,0.810751349260618,,-0.296486210440439,0.672320248687891,0.139102845824758,0.663836134791603,
23.904,-0.584818631692960,-0.023498948306819,-0.009674242354885,0.810744234699951,,-0.296334524014093,0.672780080524271,0.139500011253184,0.663349867556160,
23.912,-0.584844102660824,-0.023498745514967,-0.009613123165214,0.810737238117692,,-0.296211247756807,0.673265643598076,0.139926702139394,0.662828362871430,
23.92,-0.584844188176901,-0.023498748950961,-0.009582606715067,0.810737356663930,,-0.296088544168440,0.673721985267212,0.140323142247628,0.662338659460695,
23.928,-0.584844273693015,-0.023498752386956,-0.009552090255996,0.810737475210219,,-0.295969546205493,0.674095208969574,0.140690823675740,0.661918280846663,
23.936,-0.584844358664478,-0.023498755801067,-0.009521573779134,0.810737593001488,,-0.295816455809331,0.674429779937110,0.141148365636867,0.661550945277919,
23.944,-0.584819059807151,-0.023498965509133,-0.009521658751752,0.810744828202097,,-0.295633648951237,0.674674623450501,0.141636808587044,0.661276959376010,
23.952,-0.584793844967370,-0.023499178615222,-0.009491226687447,0.810752180638929,,-0.295480159622670,0.674825169342747,0.142124675001319,0.661091842361731,
23.96,-0.584793929389927,-0.023499182007632,-0.009460709639436,0.810752297681494,,-0.295292656959257,0.674906687541750,0.142702404293250,0.660990456498610,
23.968,-0.584761479166820,-0.023499104376517,-0.009430160067979,0.810780137624597,,-0.295082632766986,0.674945444852070,0.143253477940659,0.660906970234962,
23.976,-0.584729027530714,-0.023499026680514,-0.009399610672206,0.810807975127140,,-0.294932749409111,0.675043199935857,0.143712574189518,0.660760446756691,
23.984,-0.584729027530714,-0.023499026680514,-0.009399610672206,0.810807975127140,,-0.294747429191128,0.675251772445940,0.144169274746209,0.660541867613664,
23.992,-0.584729027530714,-0.023499026680514,-0.009399610672206,0.810807975127140,,-0.294532482581971,0.675340307435129,0.144656923369448,0.660447358362494,
24,-0.584729111398227,-0.023499030050973,-0.009369093799544,0.810808091421091,,-0.294288635731901,0.675279958813624,0.145145364672915,0.660509068043714,
24.008,-0.584729404390213,-0.023468523589565,-0.009338580258007,0.810808497695156,,-0.294015410522019,0.675283266412779,0.145634371913128,0.660512303293341,
24.016,-0.584729613514874,-0.023438013735878,-0.009338583597889,0.810808787675530,,-0.293738977882023,0.675370761613420,0.146121789724585,0.660447295620245,
24.024,-0.584729696838043,-0.023438017075763,-0.009308066677224,0.810808903214673,,-0.293433950853290,0.675462676467588,0.146579642844342,0.660386610765921,
24.032,-0.584729779616652,-0.023438020393820,-0.009277549739220,0.810809017998706,,-0.293158675173820,0.675583342944290,0.147006593619851,0.660293680622607,
24.04,-0.584755163218799,-0.023437814589637,-0.009246950287318,0.810801898460260,,-0.292915449609418,0.675738058475904,0.147434313092634,0.660143164253106,
24.048,-0.584755454585529,-0.023407308265075,-0.009216436891855,0.810802302459597,,-0.292642969270289,0.675895697197737,0.147862674534837,0.659995500410812,
24.056,-0.584730444569779,-0.023377010466621,-0.009186005418346,0.810809940048533,,-0.292364550797764,0.676039616834246,0.148288032601914,0.659895478277668,
24.064,-0.584755908791731,-0.023376808419940,-0.009124889970708,0.810802932246684,,-0.292117666419219,0.676155350729651,0.148744411421571,0.659797737984070,
24.072,-0.584781498426002,-0.023346093638237,-0.009094295299601,0.810796099059703,,-0.291873679794179,0.676277785888645,0.149202260614151,0.659676020747696,
24.08,-0.584781787623175,-0.023315587399233,-0.009063782012529,0.810796500029877,,-0.291601021971843,0.676435023757813,0.149630540107582,0.659527962933909,
24.088,-0.584789391865509,-0.023285372403370,-0.009002863511133,0.810776525085637,,-0.291327495404719,0.676651291442847,0.150088898219192,0.659316908728634,
24.096,-0.584796914159293,-0.023255153355045,-0.008972460743285,0.810756435735089,,-0.291083056105295,0.676894756176917,0.150546520839528,0.659072098935830,
24.104,-0.584822294114977,-0.023254949022367,-0.008941863600464,0.810749311979256,,-0.290842236539203,0.677116128236653,0.150975503059752,0.658835488185553,
24.112,-0.584847752106374,-0.023254747813873,-0.008880750149392,0.810742297143495,,-0.290567870642004,0.677330461194060,0.151463957777152,0.658622541363838,
24.12,-0.584847910068993,-0.023254754094791,-0.008819716448024,0.810742516118392,,-0.290289934466209,0.677505944612052,0.151981063250812,0.658462534277011,
24.128,-0.584848196036128,-0.023224247400516,-0.008789202695596,0.810742912538916,,-0.290047857194443,0.677632851551497,0.152470443449436,0.658314638840629,
24.136,-0.584848481458982,-0.023193740654812,-0.008758688905173,0.810743308204932,,-0.289805813193248,0.677729327462348,0.152959850013117,0.658197343422365,
24.144,-0.584848637243388,-0.023193746832862,-0.008697655062323,0.810743524160293,,-0.289557904448887,0.677812084507776,0.153446157627424,0.658127762377766,
24.152,-0.584848791938516,-0.023193752967714,-0.008636621170872,0.810743738605646,,-0.289312949448132,0.677871227124673,0.153934020782318,0.658064887020049,
24.16,-0.584848945544362,-0.023193759059367,-0.008575587231161,0.810743951540990,,-0.289071029771643,0.677876447771088,0.154423501968382,0.658039436648667,
24.168,-0.584849305047881,-0.023163255193662,-0.008514556256959,0.810744449900960,,-0.288798454793931,0.677881356639839,0.154973956825909,0.658013683167277,
24.176,-0.584849662917951,-0.023132751225830,-0.008453525184109,0.810744945996571,,-0.288522830634671,0.677909629457155,0.155522778180060,0.657980984607944,
24.184,-0.584849738087090,-0.023132754199020,-0.008423008125237,0.810745050199418,,-0.288277094765390,0.677936415744057,0.156040735288528,0.657946843748363,
24.192,-0.584849813256259,-0.023132757172211,-0.008392491058520,0.810745154402304,,-0.288003577225017,0.677969637390459,0.156621209952187,0.657888430034937,
24.2,-0.584849962505273,-0.023132763075506,-0.008331456886033,0.810745361298011,,-0.287727705935670,0.678027836526600,0.157169886038259,0.657824639525177,
24.208,-0.584850036585118,-0.023132766005610,-0.008300939780377,0.810745463990829,,-0.287482425408359,0.678086200652689,0.157657559411845,0.657761010066493,
24.216,-0.584850110664991,-0.023132768935716,-0.008270422666991,0.810745566683686,,-0.287240075149370,0.678120959394283,0.158146841205273,0.657704086224401,
