Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
0.7419000000059605,0.565500020980835,0.000000000000000,0.000000000000000,0.000000000000000
0.7439000000059605,0.546700000762939,0.000000000000000,0.000000000000000,0.000000000000000
0.7459000000059605,0.590499997138977,0.000000000000000,0.000000000000000,0.000000000000000
0.7479000000059605,0.605799973011017,0.000000000000000,0.000000000000000,0.000000000000000
0.7499000000059605,0.572300016880035,0.000000000000000,0.000000000000000,0.000000000000000
0.7519000000059605,0.599300026893616,0.000000000000000,0.000000000000000,0.000000000000000
0.7539000000059605,0.602500021457672,0.000000000000000,0.000000000000000,0.000000000000000
0.7559000000059605,0.594399988651276,0.000000000000000,0.000000000000000,0.000000000000000
0.7579000000059605,0.584900021553040,0.000000000000000,0.000000000000000,0.000000000000000
0.76,0.593699991703033,0.000000000000000,0.000000000000000,0.000000000000000
0.762,0.582000017166138,0.000000000000000,0.000000000000000,0.000000000000000
0.764,0.556699991226196,0.000000000000000,0.000000000000000,0.000000000000000
0.766,0.592800021171570,0.000000000000000,0.000000000000000,0.000000000000000
0.768,0.583899974822998,0.000000000000000,0.000000000000000,0.000000000000000
0.77,0.580500006675720,0.000000000000000,0.000000000000000,0.000000000000000
0.772,0.588599979877472,0.000000000000000,0.000000000000000,0.000000000000000
0.774,0.570500016212463,0.000000000000000,0.000000000000000,0.000000000000000
0.776,0.583999991416931,0.000000000000000,0.000000000000000,0.000000000000000
0.778,0.671899974346161,0.000000000000000,0.000000000000000,0.000000000000000
0.78,0.642799973487854,0.000000000000000,0.000000000000000,0.000000000000000
0.782,0.612100005149841,0.000000000000000,0.000000000000000,0.000000000000000
0.784,0.590399980545044,0.000000000000000,0.000000000000000,0.000000000000000
0.786,0.660600006580353,0.000000000000000,0.000000000000000,0.000000000000000
0.788,0.619400024414063,0.000000000000000,0.000000000000000,0.000000000000000
0.79,0.615499973297119,0.000000000000000,0.000000000000000,0.000000000000000
0.792,0.612699985504150,0.000000000000000,0.000000000000000,0.000000000000000
0.794,0.624400019645691,0.000000000000000,0.000000000000000,0.000000000000000
0.796,0.608299970626831,0.000000000000000,0.000000000000000,0.000000000000000
0.798,0.645699977874756,0.000000000000000,0.000000000000000,0.000000000000000
0.8,0.635699987411499,0.000000000000000,0.000000000000000,0.000000000000000
0.802,0.623399972915649,0.000000000000000,0.000000000000000,0.000000000000000
0.804,0.622900009155273,0.000000000000000,0.000000000000000,0.000000000000000
0.806,0.631699979305267,0.000000000000000,0.000000000000000,0.000000000000000
0.808,0.636399984359741,0.000000000000000,0.000000000000000,0.000000000000000
0.81,0.616699993610382,0.000000000000000,0.000000000000000,0.000000000000000
0.812,0.623600006103516,0.000000000000000,0.000000000000000,0.000000000000000
0.814,0.611100018024445,0.000000000000000,0.000000000000000,0.000000000000000
0.816,0.601400017738342,0.000000000000000,0.000000000000000,0.000000000000000
0.818,0.615400016307831,0.000000000000000,0.000000000000000,0.000000000000000
0.82,0.636799991130829,0.000000000000000,0.000000000000000,0.000000000000000
0.822,0.630200028419495,0.000000000000000,0.000000000000000,0.000000000000000
0.824,0.625500023365021,0.000000000000000,0.000000000000000,0.000000000000000
0.826,0.633899986743927,0.000000000000000,0.000000000000000,0.000000000000000
0.828,0.630500018596649,0.000000000000000,0.000000000000000,0.000000000000000
0.83,0.660899996757507,0.000000000000000,0.000000000000000,0.000000000000000
0.832,0.630800008773804,0.000000000000000,0.000000000000000,0.000000000000000
0.834,0.616999983787537,0.000000000000000,0.000000000000000,0.000000000000000
0.836,0.624300003051758,0.000000000000000,0.000000000000000,0.000000000000000
0.838,0.621900022029877,0.000000000000000,0.000000000000000,0.000000000000000
0.84,0.640299975872040,0.000000000000000,0.000000000000000,0.000000000000000
0.842,0.625999987125397,0.000000000000000,0.000000000000000,0.000000000000000
0.844,0.609099984169006,0.000000000000000,0.000000000000000,0.000000000000000
0.846,0.621599972248077,0.000000000000000,0.000000000000000,0.000000000000000
0.848,0.623199999332428,0.000000000000000,0.000000000000000,0.000000000000000
0.85,0.637899994850159,0.000000000000000,0.000000000000000,0.000000000000000
0.852,0.617500007152557,0.000000000000000,0.000000000000000,0.000000000000000
0.854,0.619000017642975,0.000000000000000,0.000000000000000,0.000000000000000
0.856,0.619000017642975,0.000000000000000,0.000000000000000,0.000000000000000
0.858,0.640200018882751,0.000000000000000,0.000000000000000,0.000000000000000
0.86,0.590499997138977,0.000000000000000,0.000000000000000,0.000000000000000
0.862,0.603799998760223,0.000000000000000,0.000000000000000,0.000000000000000
0.864,0.616500020027161,0.000000000000000,0.000000000000000,0.000000000000000
0.866,0.575999975204468,0.000000000000000,0.000000000000000,0.000000000000000
0.868,0.578199982643127,0.000000000000000,0.000000000000000,0.000000000000000
0.87,0.632200002670288,0.000000000000000,0.000000000000000,0.000000000000000
0.872,0.552399992942810,0.000000000000000,0.000000000000000,0.000000000000000
0.874,0.577300012111664,0.000000000000000,0.000000000000000,0.000000000000000
0.876,0.603999972343445,0.000000000000000,0.000000000000000,0.000000000000000
0.878,0.612399995326996,0.000000000000000,0.000000000000000,0.000000000000000
0.88,0.569299995899200,0.000000000000000,0.000000000000000,0.000000000000000
0.882,0.543799996376038,0.000000000000000,0.000000000000000,0.000000000000000
0.884,0.537599980831146,0.000000000000000,0.000000000000000,0.000000000000000
0.886,0.574199974536896,0.000000000000000,0.000000000000000,0.000000000000000
0.888,0.557299971580505,0.000000000000000,0.000000000000000,0.000000000000000
0.89,0.582000017166138,0.000000000000000,0.000000000000000,0.000000000000000
0.892,0.578700006008148,0.000000000000000,0.000000000000000,0.000000000000000
0.894,0.579200029373169,0.000000000000000,0.000000000000000,0.000000000000000
0.896,0.582400023937225,0.000000000000000,0.000000000000000,0.000000000000000
0.898,0.529500007629395,0.000000000000000,0.000000000000000,0.000000000000000
0.9,0.574199974536896,0.000000000000000,0.000000000000000,0.000000000000000
0.902,0.570299983024597,0.000000000000000,0.000000000000000,0.000000000000000
0.904,0.556999981403351,0.000000000000000,0.000000000000000,0.000000000000000
0.906,0.580900013446808,0.000000000000000,0.000000000000000,0.000000000000000
0.908,0.555599987506866,0.000000000000000,0.000000000000000,0.000000000000000
0.91,0.527199983596802,0.000000000000000,0.000000000000000,0.000000000000000
0.912,0.543399989604950,0.000000000000000,0.000000000000000,0.000000000000000
0.914,0.539300024509430,0.000000000000000,0.000000000000000,0.000000000000000
0.916,0.528800010681152,0.000000000000000,0.000000000000000,0.000000000000000
0.918,0.552200019359589,0.000000000000000,0.000000000000000,0.000000000000000
0.92,0.556500017642975,0.000000000000000,0.000000000000000,0.000000000000000
0.922,0.576499998569489,0.000000000000000,0.000000000000000,0.000000000000000
0.924,0.552900016307831,0.000000000000000,0.000000000000000,0.000000000000000
0.926,0.580799996852875,0.000000000000000,0.000000000000000,0.000000000000000
0.928,0.579200029373169,0.000000000000000,0.000000000000000,0.000000000000000
0.93,0.572700023651123,0.000000000000000,0.000000000000000,0.000000000000000
0.932,0.527899980545044,0.000000000000000,0.000000000000000,0.000000000000000
0.934,0.525600016117096,0.000000000000000,0.000000000000000,0.000000000000000
0.936,0.534600019454956,0.000000000000000,0.000000000000000,0.000000000000000
0.938,0.539200007915497,0.000000000000000,0.000000000000000,0.000000000000000
0.94,0.584699988365173,0.000000000000000,0.000000000000000,0.000000000000000
0.942,0.552200019359589,0.000000000000000,0.000000000000000,0.000000000000000
0.944,0.547999978065491,0.000000000000000,0.000000000000000,0.000000000000000
0.946,0.527199983596802,0.000000000000000,0.000000000000000,0.000000000000000
0.948,0.564400017261505,0.000000000000000,0.000000000000000,0.000000000000000
0.95,0.560199975967407,0.000000000000000,0.000000000000000,0.000000000000000
0.952,0.582499980926514,0.000000000000000,0.000000000000000,0.000000000000000
0.954,0.568599998950958,0.000000000000000,0.000000000000000,0.000000000000000
0.956,0.562399983406067,0.000000000000000,0.000000000000000,0.000000000000000
0.958,0.577899992465973,0.000000000000000,0.000000000000000,0.000000000000000
0.96,0.578100025653839,0.000000000000000,0.000000000000000,0.000000000000000
0.962,0.593599975109100,0.000000000000000,0.000000000000000,0.000000000000000
0.964,0.600199997425079,0.000000000000000,0.000000000000000,0.000000000000000
0.966,0.556699991226196,0.000000000000000,0.000000000000000,0.000000000000000
0.968,0.565999984741211,0.000000000000000,0.000000000000000,0.000000000000000
0.97,0.602199971675873,0.000000000000000,0.000000000000000,0.000000000000000
0.972,0.611400008201599,0.000000000000000,0.000000000000000,0.000000000000000
0.974,0.597000002861023,0.000000000000000,0.000000000000000,0.000000000000000
0.976,0.599300026893616,0.000000000000000,0.000000000000000,0.000000000000000
0.978,0.600000023841858,0.000000000000000,0.000000000000000,0.000000000000000
0.98,0.578700006008148,0.000000000000000,0.000000000000000,0.000000000000000
0.982,0.605199992656708,0.000000000000000,0.000000000000000,0.000000000000000
0.984,0.612500011920929,0.000000000000000,0.000000000000000,0.000000000000000
0.986,0.601700007915497,0.000000000000000,0.000000000000000,0.000000000000000
0.988,0.617299973964691,0.000000000000000,0.000000000000000,0.000000000000000
0.99,0.612800002098083,0.000000000000000,0.000000000000000,0.000000000000000
0.992,0.550800025463104,0.000000000000000,0.000000000000000,0.000000000000000
0.994,0.581399977207184,0.000000000000000,0.000000000000000,0.000000000000000
0.996,0.598900020122528,0.000000000000000,0.000000000000000,0.000000000000000
0.998,0.604600012302399,0.000000000000000,0.000000000000000,0.000000000000000
1,0.578700006008148,0.000000000000000,0.000000000000000,0.000000000000000
1.002,0.578000009059906,0.000000000000000,0.000000000000000,0.000000000000000
1.004,0.559199988842010,0.000000000000000,0.000000000000000,0.000000000000000
1.006,0.569800019264221,0.000000000000000,0.000000000000000,0.000000000000000
1.008,0.556999981403351,0.000000000000000,0.000000000000000,0.000000000000000
1.01,0.548099994659424,0.000000000000000,0.000000000000000,0.000000000000000
1.012,0.563799977302551,0.000000000000000,0.000000000000000,0.000000000000000
1.014,0.526300013065338,0.000000000000000,0.000000000000000,0.000000000000000
1.016,0.530900001525879,0.000000000000000,0.000000000000000,0.000000000000000
1.018,0.543799996376038,0.000000000000000,0.000000000000000,0.000000000000000
1.02,0.554099977016449,0.000000000000000,0.000000000000000,0.000000000000000
1.022,0.553300023078918,0.000000000000000,0.000000000000000,0.000000000000000
1.024,0.516499996185303,0.000000000000000,0.000000000000000,0.000000000000000
1.026,0.515900015830994,0.000000000000000,0.000000000000000,0.000000000000000
1.028,0.511500000953674,0.000000000000000,0.000000000000000,0.000000000000000
1.03,0.533299982547760,0.000000000000000,0.000000000000000,0.000000000000000
1.032,0.535399973392487,0.000000000000000,0.000000000000000,0.000000000000000
1.034,0.550100028514862,0.000000000000000,0.000000000000000,0.000000000000000
1.036,0.542400002479553,0.000000000000000,0.000000000000000,0.000000000000000
1.038,0.508300006389618,0.000000000000000,0.000000000000000,0.000000000000000
1.04,0.504499971866608,0.000000000000000,0.000000000000000,0.000000000000000
1.042,0.490500003099442,0.000000000000000,0.000000000000000,0.000000000000000
1.044,0.498100012540817,0.000000000000000,0.000000000000000,0.000000000000000
1.046,0.503400027751923,0.000000000000000,0.000000000000000,0.000000000000000
1.048,0.488000005483627,0.000000000000000,0.000000000000000,0.000000000000000
1.05,0.486000001430511,0.000000000000000,0.000000000000000,0.000000000000000
1.052,0.488499999046326,0.000000000000000,0.000000000000000,0.000000000000000
1.054,0.448199987411499,0.000000000000000,0.000000000000000,0.000000000000000
1.056,0.427899986505508,0.000000000000000,0.000000000000000,0.000000000000000
1.058,0.442200005054474,0.000000000000000,0.000000000000000,0.000000000000000
1.06,0.415699988603592,0.000000000000000,0.000000000000000,0.000000000000000
1.062,0.390599995851517,0.000000000000000,0.000000000000000,0.000000000000000
1.064,0.404599994421005,0.000000000000000,0.000000000000000,0.000000000000000
1.066,0.382499992847443,0.000000000000000,0.000000000000000,0.000000000000000
1.068,0.402099996805191,0.000000000000000,0.000000000000000,0.000000000000000
1.07,0.418099999427795,0.000000000000000,0.000000000000000,0.000000000000000
1.072,0.426499992609024,0.000000000000000,0.000000000000000,0.000000000000000
1.074,0.347799986600876,0.000000000000000,0.000000000000000,0.000000000000000
1.076,0.357600003480911,0.000000000000000,0.000000000000000,0.000000000000000
1.078,0.376399993896484,0.000000000000000,0.000000000000000,0.000000000000000
1.08,0.344799995422363,0.000000000000000,0.000000000000000,0.000000000000000
1.082,0.313199996948242,0.000000000000000,0.000000000000000,0.000000000000000
1.084,0.323000013828278,0.000000000000000,0.000000000000000,0.000000000000000
1.086,0.370700001716614,0.000000000000000,0.000000000000000,0.000000000000000
1.088,0.354499995708466,0.000000000000000,0.000000000000000,0.000000000000000
1.09,0.361799985170364,0.000000000000000,0.000000000000000,0.000000000000000
1.092,0.349299997091293,0.000000000000000,0.000000000000000,0.000000000000000
1.094,0.290499985218048,0.000000000000000,0.000000000000000,0.000000000000000
1.096,0.311500012874603,0.000000000000000,0.000000000000000,0.000000000000000
1.098,0.330199986696243,0.000000000000000,0.000000000000000,0.000000000000000
1.0999000000059604,0.296799987554550,0.000000000000000,0.000000000000000,0.000000000000000
1.1019000000059604,0.314500004053116,0.000000000000000,0.000000000000000,0.000000000000000
1.1039000000059604,0.319999992847443,0.000000000000000,0.000000000000000,0.000000000000000
1.1059000000059604,0.307099997997284,0.000000000000000,0.000000000000000,0.000000000000000
1.1079000000059605,0.322200000286102,0.000000000000000,0.000000000000000,0.000000000000000
1.1099000000059605,0.335000008344650,0.000000000000000,0.000000000000000,0.000000000000000
1.1119000000059605,0.306400001049042,0.000000000000000,0.000000000000000,0.000000000000000
1.1139000000059605,0.315699994564056,0.000000000000000,0.000000000000000,0.000000000000000
1.1159000000059605,0.319599986076355,0.000000000000000,0.000000000000000,0.000000000000000
1.1179000000059605,0.294299989938736,0.000000000000000,0.000000000000000,0.000000000000000
1.12,0.322899997234344,0.000000000000000,0.000000000000000,0.000000000000000
1.122,0.317299991846085,0.000000000000000,0.000000000000000,0.000000000000000
1.124,0.316199988126755,0.000000000000000,0.000000000000000,0.000000000000000
1.126,0.321999996900558,0.000000000000000,0.000000000000000,0.000000000000000
1.128,0.328799992799759,0.000000000000000,0.000000000000000,0.000000000000000
1.13,0.324200004339218,0.000000000000000,0.000000000000000,0.000000000000000
1.132,0.302700012922287,0.000000000000000,0.000000000000000,0.000000000000000
1.134,0.321700006723404,0.000000000000000,0.000000000000000,0.000000000000000
1.136,0.321700006723404,0.000000000000000,0.000000000000000,0.000000000000000
