Kinvent Physio 2.23.0_ota_4,Version BLE : 5,Appareils: ,M122648 (FW 3.022) (500 Hz),S121578 (FW 3.022) (125 Hz),S121577 (FW 3.022) (125 Hz)
Legacy RMS
,K-Push (M122648),,,
temps (seconde),CHANNEL_1,CHANNEL_2,CHANNEL_3,CHANNEL_4
0.734,0.549700021743774,0.000000000000000,0.000000000000000,0.000000000000000
0.736,0.589699983596802,0.000000000000000,0.000000000000000,0.000000000000000
0.738,0.580999970436096,0.000000000000000,0.000000000000000,0.000000000000000
0.74,0.592299997806549,0.000000000000000,0.000000000000000,0.000000000000000
0.742,0.583899974822998,0.000000000000000,0.000000000000000,0.000000000000000
0.744,0.566600024700165,0.000000000000000,0.000000000000000,0.000000000000000
0.746,0.552900016307831,0.000000000000000,0.000000000000000,0.000000000000000
0.748,0.551699995994568,0.000000000000000,0.000000000000000,0.000000000000000
0.75,0.545599997043610,0.000000000000000,0.000000000000000,0.000000000000000
0.752,0.552999973297119,0.000000000000000,0.000000000000000,0.000000000000000
0.754,0.542100012302399,0.000000000000000,0.000000000000000,0.000000000000000
0.756,0.576499998569489,0.000000000000000,0.000000000000000,0.000000000000000
0.758,0.568300008773804,0.000000000000000,0.000000000000000,0.000000000000000
0.76,0.542200028896332,0.000000000000000,0.000000000000000,0.000000000000000
0.762,0.554099977016449,0.000000000000000,0.000000000000000,0.000000000000000
0.764,0.603100001811981,0.000000000000000,0.000000000000000,0.000000000000000
0.766,0.587599992752075,0.000000000000000,0.000000000000000,0.000000000000000
0.768,0.565699994564056,0.000000000000000,0.000000000000000,0.000000000000000
0.77,0.572899997234344,0.000000000000000,0.000000000000000,0.000000000000000
0.772,0.603600025177002,0.000000000000000,0.000000000000000,0.000000000000000
0.774,0.583599984645844,0.000000000000000,0.000000000000000,0.000000000000000
0.776,0.566200017929077,0.000000000000000,0.000000000000000,0.000000000000000
0.778,0.569500029087067,0.000000000000000,0.000000000000000,0.000000000000000
0.78,0.571500003337860,0.000000000000000,0.000000000000000,0.000000000000000
0.782,0.555400013923645,0.000000000000000,0.000000000000000,0.000000000000000
0.784,0.525099992752075,0.000000000000000,0.000000000000000,0.000000000000000
0.786,0.538100004196167,0.000000000000000,0.000000000000000,0.000000000000000
0.788,0.533500015735626,0.000000000000000,0.000000000000000,0.000000000000000
0.79,0.550199985504150,0.000000000000000,0.000000000000000,0.000000000000000
0.792,0.566399991512299,0.000000000000000,0.000000000000000,0.000000000000000
0.794,0.542800009250641,0.000000000000000,0.000000000000000,0.000000000000000
0.796,0.586000025272369,0.000000000000000,0.000000000000000,0.000000000000000
0.798,0.584100008010864,0.000000000000000,0.000000000000000,0.000000000000000
0.8,0.551599979400635,0.000000000000000,0.000000000000000,0.000000000000000
0.802,0.541999995708466,0.000000000000000,0.000000000000000,0.000000000000000
0.804,0.555199980735779,0.000000000000000,0.000000000000000,0.000000000000000
0.806,0.583000004291534,0.000000000000000,0.000000000000000,0.000000000000000
0.808,0.550599992275238,0.000000000000000,0.000000000000000,0.000000000000000
0.81,0.521099984645844,0.000000000000000,0.000000000000000,0.000000000000000
0.812,0.538100004196167,0.000000000000000,0.000000000000000,0.000000000000000
0.814,0.557500004768372,0.000000000000000,0.000000000000000,0.000000000000000
0.816,0.590699970722198,0.000000000000000,0.000000000000000,0.000000000000000
0.818,0.548500001430511,0.000000000000000,0.000000000000000,0.000000000000000
0.82,0.542100012302399,0.000000000000000,0.000000000000000,0.000000000000000
0.822,0.549700021743774,0.000000000000000,0.000000000000000,0.000000000000000
0.824,0.550300002098083,0.000000000000000,0.000000000000000,0.000000000000000
0.826,0.548500001430511,0.000000000000000,0.000000000000000,0.000000000000000
0.828,0.568700015544891,0.000000000000000,0.000000000000000,0.000000000000000
0.83,0.568300008773804,0.000000000000000,0.000000000000000,0.000000000000000
0.832,0.538900017738342,0.000000000000000,0.000000000000000,0.000000000000000
0.834,0.546899974346161,0.000000000000000,0.000000000000000,0.000000000000000
0.836,0.537899971008301,0.000000000000000,0.000000000000000,0.000000000000000
0.838,0.515799999237061,0.000000000000000,0.000000000000000,0.000000000000000
0.84,0.505800008773804,0.000000000000000,0.000000000000000,0.000000000000000
0.842,0.590200006961823,0.000000000000000,0.000000000000000,0.000000000000000
0.844,0.558700025081635,0.000000000000000,0.000000000000000,0.000000000000000
0.846,0.523699998855591,0.000000000000000,0.000000000000000,0.000000000000000
0.848,0.544399976730347,0.000000000000000,0.000000000000000,0.000000000000000
0.85,0.539900004863739,0.000000000000000,0.000000000000000,0.000000000000000
0.852,0.565500020980835,0.000000000000000,0.000000000000000,0.000000000000000
0.854,0.549300014972687,0.000000000000000,0.000000000000000,0.000000000000000
0.856,0.572799980640411,0.000000000000000,0.000000000000000,0.000000000000000
0.858,0.586199998855591,0.000000000000000,0.000000000000000,0.000000000000000
0.86,0.574000000953674,0.000000000000000,0.000000000000000,0.000000000000000
0.862,0.511900007724762,0.000000000000000,0.000000000000000,0.000000000000000
0.864,0.533399999141693,0.000000000000000,0.000000000000000,0.000000000000000
0.866,0.529699981212616,0.000000000000000,0.000000000000000,0.000000000000000
0.868,0.532599985599518,0.000000000000000,0.000000000000000,0.000000000000000
0.87,0.540799975395203,0.000000000000000,0.000000000000000,0.000000000000000
0.872,0.555400013923645,0.000000000000000,0.000000000000000,0.000000000000000
0.874,0.507899999618530,0.000000000000000,0.000000000000000,0.000000000000000
0.876,0.517899990081787,0.000000000000000,0.000000000000000,0.000000000000000
0.878,0.522899985313416,0.000000000000000,0.000000000000000,0.000000000000000
0.88,0.516499996185303,0.000000000000000,0.000000000000000,0.000000000000000
0.882,0.510500013828278,0.000000000000000,0.000000000000000,0.000000000000000
0.884,0.527499973773956,0.000000000000000,0.000000000000000,0.000000000000000
0.886,0.549000024795532,0.000000000000000,0.000000000000000,0.000000000000000
0.888,0.536000013351440,0.000000000000000,0.000000000000000,0.000000000000000
0.89,0.559199988842010,0.000000000000000,0.000000000000000,0.000000000000000
0.892,0.551800012588501,0.000000000000000,0.000000000000000,0.000000000000000
0.894,0.542100012302399,0.000000000000000,0.000000000000000,0.000000000000000
0.896,0.539799988269806,0.000000000000000,0.000000000000000,0.000000000000000
0.898,0.524500012397766,0.000000000000000,0.000000000000000,0.000000000000000
0.8999000000059605,0.553699970245361,0.000000000000000,0.000000000000000,0.000000000000000
0.9019000000059605,0.507099986076355,0.000000000000000,0.000000000000000,0.000000000000000
0.9039000000059605,0.495299994945526,0.000000000000000,0.000000000000000,0.000000000000000
0.9059000000059605,0.495099991559982,0.000000000000000,0.000000000000000,0.000000000000000
0.9079000000059605,0.493400007486343,0.000000000000000,0.000000000000000,0.000000000000000
0.9099000000059605,0.494100004434586,0.000000000000000,0.000000000000000,0.000000000000000
0.9119000000059605,0.506699979305267,0.000000000000000,0.000000000000000,0.000000000000000
0.9139000000059605,0.499300003051758,0.000000000000000,0.000000000000000,0.000000000000000
0.9159000000059605,0.529999971389771,0.000000000000000,0.000000000000000,0.000000000000000
0.9179000000059605,0.505599975585938,0.000000000000000,0.000000000000000,0.000000000000000
0.92,0.510299980640411,0.000000000000000,0.000000000000000,0.000000000000000
0.922,0.498100012540817,0.000000000000000,0.000000000000000,0.000000000000000
0.924,0.529699981212616,0.000000000000000,0.000000000000000,0.000000000000000
0.926,0.558099985122681,0.000000000000000,0.000000000000000,0.000000000000000
0.928,0.537000000476837,0.000000000000000,0.000000000000000,0.000000000000000
0.93,0.486799985170364,0.000000000000000,0.000000000000000,0.000000000000000
0.932,0.507499992847443,0.000000000000000,0.000000000000000,0.000000000000000
0.934,0.505699992179871,0.000000000000000,0.000000000000000,0.000000000000000
0.936,0.497700005769730,0.000000000000000,0.000000000000000,0.000000000000000
0.938,0.506399989128113,0.000000000000000,0.000000000000000,0.000000000000000
0.94,0.532400012016296,0.000000000000000,0.000000000000000,0.000000000000000
0.942,0.517400026321411,0.000000000000000,0.000000000000000,0.000000000000000
0.944,0.540099978446960,0.000000000000000,0.000000000000000,0.000000000000000
0.946,0.527000010013580,0.000000000000000,0.000000000000000,0.000000000000000
0.948,0.527599990367889,0.000000000000000,0.000000000000000,0.000000000000000
0.95,0.518199980258942,0.000000000000000,0.000000000000000,0.000000000000000
0.952,0.532800018787384,0.000000000000000,0.000000000000000,0.000000000000000
0.954,0.512099981307983,0.000000000000000,0.000000000000000,0.000000000000000
0.956,0.505599975585938,0.000000000000000,0.000000000000000,0.000000000000000
0.958,0.505900025367737,0.000000000000000,0.000000000000000,0.000000000000000
0.96,0.495799988508224,0.000000000000000,0.000000000000000,0.000000000000000
0.962,0.518899977207184,0.000000000000000,0.000000000000000,0.000000000000000
0.964,0.489699989557266,0.000000000000000,0.000000000000000,0.000000000000000
0.966,0.476999998092651,0.000000000000000,0.000000000000000,0.000000000000000
0.968,0.475899994373322,0.000000000000000,0.000000000000000,0.000000000000000
0.97,0.547999978065491,0.000000000000000,0.000000000000000,0.000000000000000
0.972,0.560899972915649,0.000000000000000,0.000000000000000,0.000000000000000
0.974,0.551599979400635,0.000000000000000,0.000000000000000,0.000000000000000
0.976,0.515399992465973,0.000000000000000,0.000000000000000,0.000000000000000
0.978,0.506799995899200,0.000000000000000,0.000000000000000,0.000000000000000
0.98,0.535899996757507,0.000000000000000,0.000000000000000,0.000000000000000
0.982,0.493800014257431,0.000000000000000,0.000000000000000,0.000000000000000
0.984,0.482899993658066,0.000000000000000,0.000000000000000,0.000000000000000
0.986,0.519599974155426,0.000000000000000,0.000000000000000,0.000000000000000
0.988,0.518999993801117,0.000000000000000,0.000000000000000,0.000000000000000
0.99,0.525799989700317,0.000000000000000,0.000000000000000,0.000000000000000
0.992,0.562600016593933,0.000000000000000,0.000000000000000,0.000000000000000
0.994,0.547200024127960,0.000000000000000,0.000000000000000,0.000000000000000
0.996,0.505900025367737,0.000000000000000,0.000000000000000,0.000000000000000
0.998,0.505400002002716,0.000000000000000,0.000000000000000,0.000000000000000
1,0.517000019550323,0.000000000000000,0.000000000000000,0.000000000000000
1.002,0.490000009536743,0.000000000000000,0.000000000000000,0.000000000000000
1.004,0.513800024986267,0.000000000000000,0.000000000000000,0.000000000000000
1.006,0.494199991226196,0.000000000000000,0.000000000000000,0.000000000000000
1.008,0.483999997377396,0.000000000000000,0.000000000000000,0.000000000000000
1.01,0.497599989175797,0.000000000000000,0.000000000000000,0.000000000000000
1.012,0.484100013971329,0.000000000000000,0.000000000000000,0.000000000000000
1.014,0.490000009536743,0.000000000000000,0.000000000000000,0.000000000000000
1.016,0.481900006532669,0.000000000000000,0.000000000000000,0.000000000000000
1.018,0.479699999094009,0.000000000000000,0.000000000000000,0.000000000000000
1.02,0.488000005483627,0.000000000000000,0.000000000000000,0.000000000000000
1.022,0.490999996662140,0.000000000000000,0.000000000000000,0.000000000000000
1.024,0.489800006151199,0.000000000000000,0.000000000000000,0.000000000000000
1.026,0.460000008344650,0.000000000000000,0.000000000000000,0.000000000000000
1.028,0.478399991989136,0.000000000000000,0.000000000000000,0.000000000000000
1.03,0.475400000810623,0.000000000000000,0.000000000000000,0.000000000000000
1.032,0.492000013589859,0.000000000000000,0.000000000000000,0.000000000000000
1.034,0.490900009870529,0.000000000000000,0.000000000000000,0.000000000000000
1.036,0.493299990892410,0.000000000000000,0.000000000000000,0.000000000000000
1.038,0.496600002050400,0.000000000000000,0.000000000000000,0.000000000000000
1.0399000000059604,0.507000029087067,0.000000000000000,0.000000000000000,0.000000000000000
1.0419000000059604,0.504400014877319,0.000000000000000,0.000000000000000,0.000000000000000
1.0439000000059604,0.504199981689453,0.000000000000000,0.000000000000000,0.000000000000000
1.0459000000059604,0.513999998569489,0.000000000000000,0.000000000000000,0.000000000000000
1.0479000000059604,0.506200015544891,0.000000000000000,0.000000000000000,0.000000000000000
1.0499000000059604,0.500899970531464,0.000000000000000,0.000000000000000,0.000000000000000
1.0519000000059604,0.513899981975555,0.000000000000000,0.000000000000000,0.000000000000000
1.0539000000059604,0.489499986171722,0.000000000000000,0.000000000000000,0.000000000000000
1.0559000000059604,0.488400012254715,0.000000000000000,0.000000000000000,0.000000000000000
1.0579000000059604,0.513599991798401,0.000000000000000,0.000000000000000,0.000000000000000
1.06,0.519200026988983,0.000000000000000,0.000000000000000,0.000000000000000
1.062,0.481700003147125,0.000000000000000,0.000000000000000,0.000000000000000
1.064,0.502399981021881,0.000000000000000,0.000000000000000,0.000000000000000
1.066,0.503899991512299,0.000000000000000,0.000000000000000,0.000000000000000
1.068,0.470200002193451,0.000000000000000,0.000000000000000,0.000000000000000
1.07,0.470200002193451,0.000000000000000,0.000000000000000,0.000000000000000
1.072,0.468899995088577,0.000000000000000,0.000000000000000,0.000000000000000
1.074,0.459399998188019,0.000000000000000,0.000000000000000,0.000000000000000
1.076,0.485300004482269,0.000000000000000,0.000000000000000,0.000000000000000
1.078,0.467000007629395,0.000000000000000,0.000000000000000,0.000000000000000
1.08,0.456299990415573,0.000000000000000,0.000000000000000,0.000000000000000
1.082,0.491200000047684,0.000000000000000,0.000000000000000,0.000000000000000
1.084,0.468300014734268,0.000000000000000,0.000000000000000,0.000000000000000
1.086,0.445199996232986,0.000000000000000,0.000000000000000,0.000000000000000
1.088,0.422699987888336,0.000000000000000,0.000000000000000,0.000000000000000
1.09,0.457899987697601,0.000000000000000,0.000000000000000,0.000000000000000
1.092,0.456900000572205,0.000000000000000,0.000000000000000,0.000000000000000
1.094,0.467900007963181,0.000000000000000,0.000000000000000,0.000000000000000
1.096,0.401800006628036,0.000000000000000,0.000000000000000,0.000000000000000
1.098,0.408600002527237,0.000000000000000,0.000000000000000,0.000000000000000
1.1,0.440400004386902,0.000000000000000,0.000000000000000,0.000000000000000
1.102,0.463899999856949,0.000000000000000,0.000000000000000,0.000000000000000
1.104,0.435200005769730,0.000000000000000,0.000000000000000,0.000000000000000
1.106,0.418700009584427,0.000000000000000,0.000000000000000,0.000000000000000
1.108,0.401199996471405,0.000000000000000,0.000000000000000,0.000000000000000
1.11,0.419299989938736,0.000000000000000,0.000000000000000,0.000000000000000
1.112,0.411000013351440,0.000000000000000,0.000000000000000,0.000000000000000
1.114,0.386099994182587,0.000000000000000,0.000000000000000,0.000000000000000
1.116,0.397199988365173,0.000000000000000,0.000000000000000,0.000000000000000
1.118,0.407900005578995,0.000000000000000,0.000000000000000,0.000000000000000
1.12,0.412200003862381,0.000000000000000,0.000000000000000,0.000000000000000
1.122,0.426499992609024,0.000000000000000,0.000000000000000,0.000000000000000
1.124,0.431400001049042,0.000000000000000,0.000000000000000,0.000000000000000
1.126,0.412999987602234,0.000000000000000,0.000000000000000,0.000000000000000
1.128,0.372599989175797,0.000000000000000,0.000000000000000,0.000000000000000
1.13,0.407799988985062,0.000000000000000,0.000000000000000,0.000000000000000
1.132,0.385899990797043,0.000000000000000,0.000000000000000,0.000000000000000
1.134,0.375800013542175,0.000000000000000,0.000000000000000,0.000000000000000
1.136,0.392199993133545,0.000000000000000,0.000000000000000,0.000000000000000
